191.4400 	EXP 	trial_count: height = 0.03
191.4400 	EXP 	trial_count: text = 146
191.4400 	EXP 	image_L: autoDraw = True
191.4400 	EXP 	image_R: autoDraw = True
191.4400 	EXP 	main_instr: autoDraw = True
191.4400 	EXP 	trial_count: autoDraw = True
192.1591 	DATA 	Keypress: n
192.1841 	EXP 	image_L: autoDraw = False
192.1841 	EXP 	image_R: autoDraw = False
192.1841 	EXP 	main_instr: autoDraw = False
192.1841 	EXP 	trial_count: autoDraw = False
192.1841 	EXP 	mini_pause: autoDraw = True
192.6687 	EXP 	New trial (rep=9, index=3): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
192.6850 	EXP 	mini_pause: autoDraw = False
192.6850 	EXP 	mini_pause: autoDraw = False
192.6850 	EXP 	image_L: ori = 0.0
192.6850 	EXP 	image_L: image = 'FR.png'
192.6850 	EXP 	image_R: ori = 0.0
192.6850 	EXP 	image_R: image = 'FR.png'
192.6850 	EXP 	trial_count: height = 0.03
192.6850 	EXP 	trial_count: height = 0.03
192.6850 	EXP 	trial_count: height = 0.03
192.6850 	EXP 	trial_count: text = 147
192.6850 	EXP 	image_L: autoDraw = True
192.6850 	EXP 	image_R: autoDraw = True
192.6850 	EXP 	main_instr: autoDraw = True
192.6850 	EXP 	trial_count: autoDraw = True
193.2564 	DATA 	Keypress: m
193.2673 	EXP 	image_L: autoDraw = False
193.2673 	EXP 	image_R: autoDraw = False
193.2673 	EXP 	main_instr: autoDraw = False
193.2673 	EXP 	trial_count: autoDraw = False
193.2673 	EXP 	mini_pause: autoDraw = True
193.7523 	EXP 	New trial (rep=9, index=4): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
193.7714 	EXP 	mini_pause: autoDraw = False
193.7714 	EXP 	mini_pause: autoDraw = False
193.7714 	EXP 	image_L: ori = 0.0
193.7714 	EXP 	image_L: image = 'F.png'
193.7714 	EXP 	image_R: ori = 180.0
193.7714 	EXP 	image_R: image = 'F.png'
193.7714 	EXP 	trial_count: height = 0.03
193.7714 	EXP 	trial_count: height = 0.03
193.7714 	EXP 	trial_count: height = 0.03
193.7714 	EXP 	trial_count: text = 148
193.7714 	EXP 	image_L: autoDraw = True
193.7714 	EXP 	image_R: autoDraw = True
193.7714 	EXP 	main_instr: autoDraw = True
193.7714 	EXP 	trial_count: autoDraw = True
194.5390 	DATA 	Keypress: m
194.5512 	EXP 	image_L: autoDraw = False
194.5512 	EXP 	image_R: autoDraw = False
194.5512 	EXP 	main_instr: autoDraw = False
194.5512 	EXP 	trial_count: autoDraw = False
194.5512 	EXP 	mini_pause: autoDraw = True
195.0349 	EXP 	New trial (rep=9, index=5): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
195.0523 	EXP 	mini_pause: autoDraw = False
195.0523 	EXP 	mini_pause: autoDraw = False
195.0523 	EXP 	image_L: ori = 0.0
195.0523 	EXP 	image_L: image = 'FR.png'
195.0523 	EXP 	image_R: ori = 315.0
195.0523 	EXP 	image_R: image = 'F.png'
195.0523 	EXP 	trial_count: height = 0.03
195.0523 	EXP 	trial_count: height = 0.03
195.0523 	EXP 	trial_count: height = 0.03
195.0523 	EXP 	trial_count: text = 149
195.0523 	EXP 	image_L: autoDraw = True
195.0523 	EXP 	image_R: autoDraw = True
195.0523 	EXP 	main_instr: autoDraw = True
195.0523 	EXP 	trial_count: autoDraw = True
195.6903 	DATA 	Keypress: n
195.7009 	EXP 	image_L: autoDraw = False
195.7009 	EXP 	image_R: autoDraw = False
195.7009 	EXP 	main_instr: autoDraw = False
195.7009 	EXP 	trial_count: autoDraw = False
195.7009 	EXP 	mini_pause: autoDraw = True
196.1859 	EXP 	New trial (rep=9, index=6): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
196.2075 	EXP 	mini_pause: autoDraw = False
196.2075 	EXP 	mini_pause: autoDraw = False
196.2075 	EXP 	image_L: ori = 0.0
196.2075 	EXP 	image_L: image = 'F.png'
196.2075 	EXP 	image_R: ori = 225.0
196.2075 	EXP 	image_R: image = 'F.png'
196.2075 	EXP 	trial_count: height = 0.03
196.2075 	EXP 	trial_count: height = 0.03
196.2075 	EXP 	trial_count: height = 0.03
196.2075 	EXP 	trial_count: text = 150
196.2075 	EXP 	image_L: autoDraw = True
196.2075 	EXP 	image_R: autoDraw = True
196.2075 	EXP 	main_instr: autoDraw = True
196.2075 	EXP 	trial_count: autoDraw = True
196.7910 	DATA 	Keypress: m
196.8173 	EXP 	image_L: autoDraw = False
196.8173 	EXP 	image_R: autoDraw = False
196.8173 	EXP 	main_instr: autoDraw = False
196.8173 	EXP 	trial_count: autoDraw = False
196.8173 	EXP 	mini_pause: autoDraw = True
197.3025 	EXP 	New trial (rep=9, index=7): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
197.3245 	EXP 	mini_pause: autoDraw = False
197.3245 	EXP 	mini_pause: autoDraw = False
197.3245 	EXP 	image_L: ori = 0.0
197.3245 	EXP 	image_L: image = 'F.png'
197.3245 	EXP 	image_R: ori = 225.0
197.3245 	EXP 	image_R: image = 'FR.png'
197.3245 	EXP 	trial_count: height = 0.03
197.3245 	EXP 	trial_count: height = 0.03
197.3245 	EXP 	trial_count: height = 0.03
197.3245 	EXP 	trial_count: text = 151
197.3245 	EXP 	image_L: autoDraw = True
197.3245 	EXP 	image_R: autoDraw = True
197.3245 	EXP 	main_instr: autoDraw = True
197.3245 	EXP 	trial_count: autoDraw = True
198.0417 	DATA 	Keypress: n
198.0672 	EXP 	image_L: autoDraw = False
198.0672 	EXP 	image_R: autoDraw = False
198.0672 	EXP 	main_instr: autoDraw = False
198.0672 	EXP 	trial_count: autoDraw = False
198.0672 	EXP 	mini_pause: autoDraw = True
198.5527 	EXP 	New trial (rep=9, index=8): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
198.5750 	EXP 	mini_pause: autoDraw = False
198.5750 	EXP 	mini_pause: autoDraw = False
198.5750 	EXP 	image_L: ori = 0.0
198.5750 	EXP 	image_L: image = 'FR.png'
198.5750 	EXP 	image_R: ori = 270.0
198.5750 	EXP 	image_R: image = 'FR.png'
198.5750 	EXP 	trial_count: height = 0.03
198.5750 	EXP 	trial_count: height = 0.03
198.5750 	EXP 	trial_count: height = 0.03
198.5750 	EXP 	trial_count: text = 152
198.5750 	EXP 	image_L: autoDraw = True
198.5750 	EXP 	image_R: autoDraw = True
198.5750 	EXP 	main_instr: autoDraw = True
198.5750 	EXP 	trial_count: autoDraw = True
199.2580 	DATA 	Keypress: m
199.2839 	EXP 	image_L: autoDraw = False
199.2839 	EXP 	image_R: autoDraw = False
199.2839 	EXP 	main_instr: autoDraw = False
199.2839 	EXP 	trial_count: autoDraw = False
199.2839 	EXP 	mini_pause: autoDraw = True
199.7688 	EXP 	New trial (rep=9, index=9): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
199.7893 	EXP 	mini_pause: autoDraw = False
199.7893 	EXP 	mini_pause: autoDraw = False
199.7893 	EXP 	image_L: ori = 0.0
199.7893 	EXP 	image_L: image = 'FR.png'
199.7893 	EXP 	image_R: ori = 0.0
199.7893 	EXP 	image_R: image = 'F.png'
199.7893 	EXP 	trial_count: height = 0.03
199.7893 	EXP 	trial_count: height = 0.03
199.7893 	EXP 	trial_count: height = 0.03
199.7893 	EXP 	trial_count: text = 153
199.7893 	EXP 	image_L: autoDraw = True
199.7893 	EXP 	image_R: autoDraw = True
199.7893 	EXP 	main_instr: autoDraw = True
199.7893 	EXP 	trial_count: autoDraw = True
200.4082 	DATA 	Keypress: n
200.4348 	EXP 	image_L: autoDraw = False
200.4348 	EXP 	image_R: autoDraw = False
200.4348 	EXP 	main_instr: autoDraw = False
200.4348 	EXP 	trial_count: autoDraw = False
200.4348 	EXP 	mini_pause: autoDraw = True
200.9189 	EXP 	New trial (rep=9, index=10): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
200.9412 	EXP 	mini_pause: autoDraw = False
200.9412 	EXP 	mini_pause: autoDraw = False
200.9412 	EXP 	image_L: ori = 0.0
200.9412 	EXP 	image_L: image = 'F.png'
200.9412 	EXP 	image_R: ori = 90.0
200.9412 	EXP 	image_R: image = 'FR.png'
200.9412 	EXP 	trial_count: height = 0.03
200.9412 	EXP 	trial_count: height = 0.03
200.9412 	EXP 	trial_count: height = 0.03
200.9412 	EXP 	trial_count: text = 154
200.9412 	EXP 	image_L: autoDraw = True
200.9412 	EXP 	image_R: autoDraw = True
200.9412 	EXP 	main_instr: autoDraw = True
200.9412 	EXP 	trial_count: autoDraw = True
201.5749 	DATA 	Keypress: n
201.6004 	EXP 	image_L: autoDraw = False
201.6004 	EXP 	image_R: autoDraw = False
201.6004 	EXP 	main_instr: autoDraw = False
201.6004 	EXP 	trial_count: autoDraw = False
201.6004 	EXP 	mini_pause: autoDraw = True
202.0859 	EXP 	New trial (rep=9, index=11): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
202.1072 	EXP 	mini_pause: autoDraw = False
202.1072 	EXP 	mini_pause: autoDraw = False
202.1072 	EXP 	image_L: ori = 0.0
202.1072 	EXP 	image_L: image = 'FR.png'
202.1072 	EXP 	image_R: ori = 45.0
202.1072 	EXP 	image_R: image = 'FR.png'
202.1072 	EXP 	trial_count: height = 0.03
202.1072 	EXP 	trial_count: height = 0.03
202.1072 	EXP 	trial_count: height = 0.03
202.1072 	EXP 	trial_count: text = 155
202.1072 	EXP 	image_L: autoDraw = True
202.1072 	EXP 	image_R: autoDraw = True
202.1072 	EXP 	main_instr: autoDraw = True
202.1072 	EXP 	trial_count: autoDraw = True
202.6063 	DATA 	Keypress: m
202.6173 	EXP 	image_L: autoDraw = False
202.6173 	EXP 	image_R: autoDraw = False
202.6173 	EXP 	main_instr: autoDraw = False
202.6173 	EXP 	trial_count: autoDraw = False
202.6173 	EXP 	mini_pause: autoDraw = True
203.1025 	EXP 	New trial (rep=9, index=12): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
203.1249 	EXP 	mini_pause: autoDraw = False
203.1249 	EXP 	mini_pause: autoDraw = False
203.1249 	EXP 	image_L: ori = 0.0
203.1249 	EXP 	image_L: image = 'FR.png'
203.1249 	EXP 	image_R: ori = 270.0
203.1249 	EXP 	image_R: image = 'F.png'
203.1249 	EXP 	trial_count: height = 0.03
203.1249 	EXP 	trial_count: height = 0.03
203.1249 	EXP 	trial_count: height = 0.03
203.1249 	EXP 	trial_count: text = 156
203.1249 	EXP 	image_L: autoDraw = True
203.1249 	EXP 	image_R: autoDraw = True
203.1249 	EXP 	main_instr: autoDraw = True
203.1249 	EXP 	trial_count: autoDraw = True
203.7730 	DATA 	Keypress: n
203.8001 	EXP 	image_L: autoDraw = False
203.8001 	EXP 	image_R: autoDraw = False
203.8001 	EXP 	main_instr: autoDraw = False
203.8001 	EXP 	trial_count: autoDraw = False
203.8001 	EXP 	mini_pause: autoDraw = True
204.2851 	EXP 	New trial (rep=9, index=13): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
204.3030 	EXP 	mini_pause: autoDraw = False
204.3030 	EXP 	mini_pause: autoDraw = False
204.3030 	EXP 	image_L: ori = 0.0
204.3030 	EXP 	image_L: image = 'FR.png'
204.3030 	EXP 	image_R: ori = 135.0
204.3030 	EXP 	image_R: image = 'FR.png'
204.3030 	EXP 	trial_count: height = 0.03
204.3030 	EXP 	trial_count: height = 0.03
204.3030 	EXP 	trial_count: height = 0.03
204.3030 	EXP 	trial_count: text = 157
204.3030 	EXP 	image_L: autoDraw = True
204.3030 	EXP 	image_R: autoDraw = True
204.3030 	EXP 	main_instr: autoDraw = True
204.3030 	EXP 	trial_count: autoDraw = True
204.7910 	DATA 	Keypress: n
204.8171 	EXP 	image_L: autoDraw = False
204.8171 	EXP 	image_R: autoDraw = False
204.8171 	EXP 	main_instr: autoDraw = False
204.8171 	EXP 	trial_count: autoDraw = False
204.8171 	EXP 	mini_pause: autoDraw = True
205.3027 	EXP 	New trial (rep=9, index=14): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
205.3242 	EXP 	mini_pause: autoDraw = False
205.3242 	EXP 	mini_pause: autoDraw = False
205.3242 	EXP 	image_L: ori = 0.0
205.3242 	EXP 	image_L: image = 'FR.png'
205.3242 	EXP 	image_R: ori = 90.0
205.3242 	EXP 	image_R: image = 'FR.png'
205.3242 	EXP 	trial_count: height = 0.03
205.3242 	EXP 	trial_count: height = 0.03
205.3242 	EXP 	trial_count: height = 0.03
205.3242 	EXP 	trial_count: text = 158
205.3242 	EXP 	image_L: autoDraw = True
205.3242 	EXP 	image_R: autoDraw = True
205.3242 	EXP 	main_instr: autoDraw = True
205.3242 	EXP 	trial_count: autoDraw = True
205.9063 	DATA 	Keypress: m
205.9172 	EXP 	image_L: autoDraw = False
205.9172 	EXP 	image_R: autoDraw = False
205.9172 	EXP 	main_instr: autoDraw = False
205.9172 	EXP 	trial_count: autoDraw = False
205.9172 	EXP 	mini_pause: autoDraw = True
206.4021 	EXP 	New trial (rep=9, index=15): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
206.4230 	EXP 	mini_pause: autoDraw = False
206.4230 	EXP 	mini_pause: autoDraw = False
206.4230 	EXP 	image_L: ori = 0.0
206.4230 	EXP 	image_L: image = 'FR.png'
206.4230 	EXP 	image_R: ori = 180.0
206.4230 	EXP 	image_R: image = 'F.png'
206.4230 	EXP 	trial_count: height = 0.03
206.4230 	EXP 	trial_count: height = 0.03
206.4230 	EXP 	trial_count: height = 0.03
206.4230 	EXP 	trial_count: text = 159
206.4230 	EXP 	image_L: autoDraw = True
206.4230 	EXP 	image_R: autoDraw = True
206.4230 	EXP 	main_instr: autoDraw = True
206.4230 	EXP 	trial_count: autoDraw = True
207.1562 	DATA 	Keypress: n
207.1668 	EXP 	image_L: autoDraw = False
207.1668 	EXP 	image_R: autoDraw = False
207.1668 	EXP 	main_instr: autoDraw = False
207.1668 	EXP 	trial_count: autoDraw = False
207.1668 	EXP 	mini_pause: autoDraw = True
207.6669 	EXP 	mini_pause: autoDraw = False
207.6669 	EXP 	mini_pause: autoDraw = False
207.6669 	EXP 	end_txt: autoDraw = True
208.4694 	DATA 	Keypress: space
208.4837 	EXP 	end_txt: autoDraw = False
208.7744 	EXP 	window1: mouseVisible = True
