210.9000 	EXP 	trial_count: height = 0.03
210.9000 	EXP 	trial_count: text = 146
210.9000 	EXP 	image_L: autoDraw = True
210.9000 	EXP 	image_R: autoDraw = True
210.9000 	EXP 	main_instr: autoDraw = True
210.9000 	EXP 	trial_count: autoDraw = True
211.5362 	DATA 	Keypress: n
211.5425 	EXP 	image_L: autoDraw = False
211.5425 	EXP 	image_R: autoDraw = False
211.5425 	EXP 	main_instr: autoDraw = False
211.5425 	EXP 	trial_count: autoDraw = False
211.5425 	EXP 	mini_pause: autoDraw = True
212.0277 	EXP 	New trial (rep=9, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
212.0512 	EXP 	mini_pause: autoDraw = False
212.0512 	EXP 	mini_pause: autoDraw = False
212.0512 	EXP 	image_L: ori = 0.0
212.0512 	EXP 	image_L: image = 'FR.png'
212.0512 	EXP 	image_R: ori = 90.0
212.0512 	EXP 	image_R: image = 'F.png'
212.0512 	EXP 	trial_count: height = 0.03
212.0512 	EXP 	trial_count: height = 0.03
212.0512 	EXP 	trial_count: height = 0.03
212.0512 	EXP 	trial_count: text = 147
212.0512 	EXP 	image_L: autoDraw = True
212.0512 	EXP 	image_R: autoDraw = True
212.0512 	EXP 	main_instr: autoDraw = True
212.0512 	EXP 	trial_count: autoDraw = True
212.6991 	DATA 	Keypress: n
212.7091 	EXP 	image_L: autoDraw = False
212.7091 	EXP 	image_R: autoDraw = False
212.7091 	EXP 	main_instr: autoDraw = False
212.7091 	EXP 	trial_count: autoDraw = False
212.7091 	EXP 	mini_pause: autoDraw = True
213.1944 	EXP 	New trial (rep=9, index=4): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
213.2163 	EXP 	mini_pause: autoDraw = False
213.2163 	EXP 	mini_pause: autoDraw = False
213.2163 	EXP 	image_L: ori = 0.0
213.2163 	EXP 	image_L: image = 'FR.png'
213.2163 	EXP 	image_R: ori = 270.0
213.2163 	EXP 	image_R: image = 'F.png'
213.2163 	EXP 	trial_count: height = 0.03
213.2163 	EXP 	trial_count: height = 0.03
213.2163 	EXP 	trial_count: height = 0.03
213.2163 	EXP 	trial_count: text = 148
213.2163 	EXP 	image_L: autoDraw = True
213.2163 	EXP 	image_R: autoDraw = True
213.2163 	EXP 	main_instr: autoDraw = True
213.2163 	EXP 	trial_count: autoDraw = True
213.7814 	DATA 	Keypress: n
213.7924 	EXP 	image_L: autoDraw = False
213.7924 	EXP 	image_R: autoDraw = False
213.7924 	EXP 	main_instr: autoDraw = False
213.7924 	EXP 	trial_count: autoDraw = False
213.7924 	EXP 	mini_pause: autoDraw = True
214.2777 	EXP 	New trial (rep=9, index=5): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
214.3006 	EXP 	mini_pause: autoDraw = False
214.3006 	EXP 	mini_pause: autoDraw = False
214.3006 	EXP 	image_L: ori = 0.0
214.3006 	EXP 	image_L: image = 'F.png'
214.3006 	EXP 	image_R: ori = 45.0
214.3006 	EXP 	image_R: image = 'F.png'
214.3006 	EXP 	trial_count: height = 0.03
214.3006 	EXP 	trial_count: height = 0.03
214.3006 	EXP 	trial_count: height = 0.03
214.3006 	EXP 	trial_count: text = 149
214.3006 	EXP 	image_L: autoDraw = True
214.3006 	EXP 	image_R: autoDraw = True
214.3006 	EXP 	main_instr: autoDraw = True
214.3006 	EXP 	trial_count: autoDraw = True
214.7484 	DATA 	Keypress: m
214.7591 	EXP 	image_L: autoDraw = False
214.7591 	EXP 	image_R: autoDraw = False
214.7591 	EXP 	main_instr: autoDraw = False
214.7591 	EXP 	trial_count: autoDraw = False
214.7591 	EXP 	mini_pause: autoDraw = True
215.2448 	EXP 	New trial (rep=9, index=6): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
215.2673 	EXP 	mini_pause: autoDraw = False
215.2673 	EXP 	mini_pause: autoDraw = False
215.2673 	EXP 	image_L: ori = 0.0
215.2673 	EXP 	image_L: image = 'F.png'
215.2673 	EXP 	image_R: ori = 45.0
215.2673 	EXP 	image_R: image = 'FR.png'
215.2673 	EXP 	trial_count: height = 0.03
215.2673 	EXP 	trial_count: height = 0.03
215.2673 	EXP 	trial_count: height = 0.03
215.2673 	EXP 	trial_count: text = 150
215.2673 	EXP 	image_L: autoDraw = True
215.2673 	EXP 	image_R: autoDraw = True
215.2673 	EXP 	main_instr: autoDraw = True
215.2673 	EXP 	trial_count: autoDraw = True
215.8816 	DATA 	Keypress: n
215.8923 	EXP 	image_L: autoDraw = False
215.8923 	EXP 	image_R: autoDraw = False
215.8923 	EXP 	main_instr: autoDraw = False
215.8923 	EXP 	trial_count: autoDraw = False
215.8923 	EXP 	mini_pause: autoDraw = True
216.3775 	EXP 	New trial (rep=9, index=7): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
216.3979 	EXP 	mini_pause: autoDraw = False
216.3979 	EXP 	mini_pause: autoDraw = False
216.3979 	EXP 	image_L: ori = 0.0
216.3979 	EXP 	image_L: image = 'FR.png'
216.3979 	EXP 	image_R: ori = 270.0
216.3979 	EXP 	image_R: image = 'FR.png'
216.3979 	EXP 	trial_count: height = 0.03
216.3979 	EXP 	trial_count: height = 0.03
216.3979 	EXP 	trial_count: height = 0.03
216.3979 	EXP 	trial_count: text = 151
216.3979 	EXP 	image_L: autoDraw = True
216.3979 	EXP 	image_R: autoDraw = True
216.3979 	EXP 	main_instr: autoDraw = True
216.3979 	EXP 	trial_count: autoDraw = True
217.0646 	DATA 	Keypress: m
217.0755 	EXP 	image_L: autoDraw = False
217.0755 	EXP 	image_R: autoDraw = False
217.0755 	EXP 	main_instr: autoDraw = False
217.0755 	EXP 	trial_count: autoDraw = False
217.0755 	EXP 	mini_pause: autoDraw = True
217.5607 	EXP 	New trial (rep=9, index=8): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
217.5815 	EXP 	mini_pause: autoDraw = False
217.5815 	EXP 	mini_pause: autoDraw = False
217.5815 	EXP 	image_L: ori = 0.0
217.5815 	EXP 	image_L: image = 'F.png'
217.5815 	EXP 	image_R: ori = 180.0
217.5815 	EXP 	image_R: image = 'F.png'
217.5815 	EXP 	trial_count: height = 0.03
217.5815 	EXP 	trial_count: height = 0.03
217.5815 	EXP 	trial_count: height = 0.03
217.5815 	EXP 	trial_count: text = 152
217.5815 	EXP 	image_L: autoDraw = True
217.5815 	EXP 	image_R: autoDraw = True
217.5815 	EXP 	main_instr: autoDraw = True
217.5815 	EXP 	trial_count: autoDraw = True
218.1657 	DATA 	Keypress: m
218.1755 	EXP 	image_L: autoDraw = False
218.1755 	EXP 	image_R: autoDraw = False
218.1755 	EXP 	main_instr: autoDraw = False
218.1755 	EXP 	trial_count: autoDraw = False
218.1755 	EXP 	mini_pause: autoDraw = True
218.6604 	EXP 	New trial (rep=9, index=9): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
218.6806 	EXP 	mini_pause: autoDraw = False
218.6806 	EXP 	mini_pause: autoDraw = False
218.6806 	EXP 	image_L: ori = 0.0
218.6806 	EXP 	image_L: image = 'F.png'
218.6806 	EXP 	image_R: ori = 315.0
218.6806 	EXP 	image_R: image = 'F.png'
218.6806 	EXP 	trial_count: height = 0.03
218.6806 	EXP 	trial_count: height = 0.03
218.6806 	EXP 	trial_count: height = 0.03
218.6806 	EXP 	trial_count: text = 153
218.6806 	EXP 	image_L: autoDraw = True
218.6806 	EXP 	image_R: autoDraw = True
218.6806 	EXP 	main_instr: autoDraw = True
218.6806 	EXP 	trial_count: autoDraw = True
219.2322 	DATA 	Keypress: m
219.2588 	EXP 	image_L: autoDraw = False
219.2588 	EXP 	image_R: autoDraw = False
219.2588 	EXP 	main_instr: autoDraw = False
219.2588 	EXP 	trial_count: autoDraw = False
219.2588 	EXP 	mini_pause: autoDraw = True
219.7436 	EXP 	New trial (rep=9, index=10): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
219.7637 	EXP 	mini_pause: autoDraw = False
219.7637 	EXP 	mini_pause: autoDraw = False
219.7637 	EXP 	image_L: ori = 0.0
219.7637 	EXP 	image_L: image = 'FR.png'
219.7637 	EXP 	image_R: ori = 0.0
219.7637 	EXP 	image_R: image = 'FR.png'
219.7637 	EXP 	trial_count: height = 0.03
219.7637 	EXP 	trial_count: height = 0.03
219.7637 	EXP 	trial_count: height = 0.03
219.7637 	EXP 	trial_count: text = 154
219.7637 	EXP 	image_L: autoDraw = True
219.7637 	EXP 	image_R: autoDraw = True
219.7637 	EXP 	main_instr: autoDraw = True
219.7637 	EXP 	trial_count: autoDraw = True
220.2829 	DATA 	Keypress: m
220.3090 	EXP 	image_L: autoDraw = False
220.3090 	EXP 	image_R: autoDraw = False
220.3090 	EXP 	main_instr: autoDraw = False
220.3090 	EXP 	trial_count: autoDraw = False
220.3090 	EXP 	mini_pause: autoDraw = True
220.7942 	EXP 	New trial (rep=9, index=11): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
220.8154 	EXP 	mini_pause: autoDraw = False
220.8154 	EXP 	mini_pause: autoDraw = False
220.8154 	EXP 	image_L: ori = 0.0
220.8154 	EXP 	image_L: image = 'F.png'
220.8154 	EXP 	image_R: ori = 315.0
220.8154 	EXP 	image_R: image = 'FR.png'
220.8154 	EXP 	trial_count: height = 0.03
220.8154 	EXP 	trial_count: height = 0.03
220.8154 	EXP 	trial_count: height = 0.03
220.8154 	EXP 	trial_count: text = 155
220.8154 	EXP 	image_L: autoDraw = True
220.8154 	EXP 	image_R: autoDraw = True
220.8154 	EXP 	main_instr: autoDraw = True
220.8154 	EXP 	trial_count: autoDraw = True
221.3159 	DATA 	Keypress: n
221.3423 	EXP 	image_L: autoDraw = False
221.3423 	EXP 	image_R: autoDraw = False
221.3423 	EXP 	main_instr: autoDraw = False
221.3423 	EXP 	trial_count: autoDraw = False
221.3423 	EXP 	mini_pause: autoDraw = True
221.8274 	EXP 	New trial (rep=9, index=12): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
221.8483 	EXP 	mini_pause: autoDraw = False
221.8483 	EXP 	mini_pause: autoDraw = False
221.8483 	EXP 	image_L: ori = 0.0
221.8483 	EXP 	image_L: image = 'FR.png'
221.8483 	EXP 	image_R: ori = 225.0
221.8483 	EXP 	image_R: image = 'FR.png'
221.8483 	EXP 	trial_count: height = 0.03
221.8483 	EXP 	trial_count: height = 0.03
221.8483 	EXP 	trial_count: height = 0.03
221.8483 	EXP 	trial_count: text = 156
221.8483 	EXP 	image_L: autoDraw = True
221.8483 	EXP 	image_R: autoDraw = True
221.8483 	EXP 	main_instr: autoDraw = True
221.8483 	EXP 	trial_count: autoDraw = True
222.3978 	DATA 	Keypress: n
222.4086 	EXP 	image_L: autoDraw = False
222.4086 	EXP 	image_R: autoDraw = False
222.4086 	EXP 	main_instr: autoDraw = False
222.4086 	EXP 	trial_count: autoDraw = False
222.4086 	EXP 	mini_pause: autoDraw = True
222.8938 	EXP 	New trial (rep=9, index=13): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
222.9151 	EXP 	mini_pause: autoDraw = False
222.9151 	EXP 	mini_pause: autoDraw = False
222.9151 	EXP 	image_L: ori = 0.0
222.9151 	EXP 	image_L: image = 'FR.png'
222.9151 	EXP 	image_R: ori = 0.0
222.9151 	EXP 	image_R: image = 'F.png'
222.9151 	EXP 	trial_count: height = 0.03
222.9151 	EXP 	trial_count: height = 0.03
222.9151 	EXP 	trial_count: height = 0.03
222.9151 	EXP 	trial_count: text = 157
222.9151 	EXP 	image_L: autoDraw = True
222.9151 	EXP 	image_R: autoDraw = True
222.9151 	EXP 	main_instr: autoDraw = True
222.9151 	EXP 	trial_count: autoDraw = True
223.5983 	DATA 	Keypress: n
223.6086 	EXP 	image_L: autoDraw = False
223.6086 	EXP 	image_R: autoDraw = False
223.6086 	EXP 	main_instr: autoDraw = False
223.6086 	EXP 	trial_count: autoDraw = False
223.6086 	EXP 	mini_pause: autoDraw = True
224.0936 	EXP 	New trial (rep=9, index=14): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
224.1145 	EXP 	mini_pause: autoDraw = False
224.1145 	EXP 	mini_pause: autoDraw = False
224.1145 	EXP 	image_L: ori = 0.0
224.1145 	EXP 	image_L: image = 'F.png'
224.1145 	EXP 	image_R: ori = 135.0
224.1145 	EXP 	image_R: image = 'F.png'
224.1145 	EXP 	trial_count: height = 0.03
224.1145 	EXP 	trial_count: height = 0.03
224.1145 	EXP 	trial_count: height = 0.03
224.1145 	EXP 	trial_count: text = 158
224.1145 	EXP 	image_L: autoDraw = True
224.1145 	EXP 	image_R: autoDraw = True
224.1145 	EXP 	main_instr: autoDraw = True
224.1145 	EXP 	trial_count: autoDraw = True
224.6484 	DATA 	Keypress: m
224.6588 	EXP 	image_L: autoDraw = False
224.6588 	EXP 	image_R: autoDraw = False
224.6588 	EXP 	main_instr: autoDraw = False
224.6588 	EXP 	trial_count: autoDraw = False
224.6588 	EXP 	mini_pause: autoDraw = True
225.1431 	EXP 	New trial (rep=9, index=15): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
225.1637 	EXP 	mini_pause: autoDraw = False
225.1637 	EXP 	mini_pause: autoDraw = False
225.1637 	EXP 	image_L: ori = 0.0
225.1637 	EXP 	image_L: image = 'F.png'
225.1637 	EXP 	image_R: ori = 225.0
225.1637 	EXP 	image_R: image = 'FR.png'
225.1637 	EXP 	trial_count: height = 0.03
225.1637 	EXP 	trial_count: height = 0.03
225.1637 	EXP 	trial_count: height = 0.03
225.1637 	EXP 	trial_count: text = 159
225.1637 	EXP 	image_L: autoDraw = True
225.1637 	EXP 	image_R: autoDraw = True
225.1637 	EXP 	main_instr: autoDraw = True
225.1637 	EXP 	trial_count: autoDraw = True
225.7647 	DATA 	Keypress: n
225.7755 	EXP 	image_L: autoDraw = False
225.7755 	EXP 	image_R: autoDraw = False
225.7755 	EXP 	main_instr: autoDraw = False
225.7755 	EXP 	trial_count: autoDraw = False
225.7755 	EXP 	mini_pause: autoDraw = True
226.2752 	EXP 	mini_pause: autoDraw = False
226.2752 	EXP 	mini_pause: autoDraw = False
226.2752 	EXP 	end_txt: autoDraw = True
227.3612 	DATA 	Keypress: space
227.3753 	EXP 	end_txt: autoDraw = False
227.6603 	EXP 	window1: mouseVisible = True
